 -0.0290841 -0.678228 -0.157464
 0.512131 0.550179 0.392715
 0.341227 -0.192115 0.2006
 0.487167 0.251489 0.452089
 0.176366 -0.358875 0.0932134
 0.648427 0.512812 0.606025
 -0.149388 -0.626214 -0.0201889
 -0.322794 -0.116517 -0.136706
 -0.966735 -0.746515 -0.883221
 0.0498978 0.942421 0.0591996
 -0.0326853 -0.153935 -0.0947354
 -0.351665 -0.228296 -0.323031
 0.300394 0.618154 0.295123
 0.273843 0.000527898 0.295651
 0.52092 0.21305 0.21305
 0.409223 -0.0718778 0.141172
 0.460189 0.0908494 0.232021
 -0.654042 -1.00133 -0.769309
 0.0130924 0.720447 -0.0488618
 -0.282937 -0.279742 -0.328603
 -0.546983 -0.19316 -0.521763
 0.809748 1.3051 0.783341
 0.720878 -0.257537 0.525804
 -0.980773 -1.58038 -1.05457
 -0.89819 0.0866702 -0.967902
 -0.299051 0.583471 -0.384431
 -0.978149 -0.572525 -0.956956
 -0.27311 0.564404 -0.392553
 0.541368 0.56812 0.175567
 -0.488693 -0.819517 -0.64395
 0.754875 1.06086 0.416907
 0.383282 -0.384175 0.0327327
 0.963256 0.872285 0.905018
 -0.79809 -1.81772 -0.912703
 0.428083 1.30684 0.394134
 0.288858 -0.293637 0.100497
 0.990356 0.883016 0.983513
 0.330607 -0.788334 0.195179
 0.0876797 -0.0470684 0.14811
 0.146092 -0.0529965 0.0951139
 0.992737 0.89624 0.991354
 -0.64507 -1.55732 -0.565964
 0.658559 1.30622 0.740257
 -0.713553 -1.34085 -0.600592
 -0.343303 0.481447 -0.119145
 -0.82635 -0.614055 -0.733201
 -0.42906 0.441934 -0.291266
 0.0415967 0.232109 -0.0591577
 -0.878597 -0.904408 -0.963566
 0.968322 1.91507 0.951502
 -0.515976 -1.48188 -0.530376
 0.821589 1.40928 0.878904
 -0.00674459 -1.04926 -0.170353
 0.408856 0.571694 0.401341
 -0.079928 -0.459655 -0.0583141
 0.463118 0.555393 0.497079
 0.552355 0.212548 0.709626
 -0.715201 -1.31154 -0.601911
 0.62096 1.35266 0.750749
 -0.590869 -1.29958 -0.548829
 -0.537339 0.126528 -0.422301
 0.624561 1.0575 0.635203
 0.440229 -0.183563 0.45164
 0.28367 -0.0273647 0.424275
 0.298929 -0.112112 0.312163
 0.365276 0.0721342 0.384298
 0.582629 0.265632 0.649929
 -0.577136 -0.981882 -0.331952
 -0.798212 -0.173626 -0.505579
 -0.363201 0.356447 -0.149131
 0.00344859 0.31936 0.170228
 -0.0736412 -0.14457 0.0256586
 -0.0251167 0.0246666 0.0503252
 0.720695 0.706839 0.757164
 -0.218726 -1.05025 -0.293081
 -0.209693 0.0767233 -0.216358
 -0.0644246 0.0883022 -0.128056
 0.747429 0.912983 0.784927
 0.275002 -0.457991 0.326936
 -0.315287 -0.646453 -0.319517
 0.832453 1.22987 0.910351
 0.195227 -0.688706 0.221645
 -0.12064 -0.305514 -0.0838688
 -0.0616169 0.0892894 0.0054206
 0.141148 0.313503 0.318923
 0.251381 0.0840007 0.402924
 -0.810175 -1.14908 -0.746159
 -0.707205 0.192382 -0.553778
 -0.947874 -0.321971 -0.875749
 0.0994598 1.01892 0.14317
 -0.609058 -0.882236 -0.739067
 0.988586 1.64302 0.903951
 0.46202 -0.638974 0.264977
 0.195105 -0.196891 0.0680858
 0.679189 0.475032 0.543117
 0.745842 0.232777 0.775894
 -0.71868 -1.31244 -0.536541
 0.592517 1.35063 0.814088
 -0.466292 -1.23359 -0.419504
 0.202246 0.784209 0.364705
 0.371746 0.0738567 0.438562
 0.383953 0.0955858 0.534148
 0.647389 0.182215 0.716363
 0.370159 -0.0974271 0.618936
 0.423627 0.0628097 0.681746
 -0.684622 -1.10919 -0.427445
 0.330119 1.05823 0.630786
 0.675954 0.253725 0.884511
 -0.911435 -1.58451 -0.699996
 -0.359905 0.535608 -0.164388
 -0.802057 -0.412284 -0.576672
 0.143773 0.838634 0.261962
 -0.322306 -0.645807 -0.383845
 -0.726554 -0.263606 -0.647451
 0.959166 1.47159 1.47159
 0.286721 -0.811121 0.660468
 0.739067 0.554887 1.21535
 0.310465 -0.60717 0.608184
 -0.889279 -1.0923 -0.484117
 0.266762 1.21602 0.731906
 0.826472 0.350569 1.08247
 -0.030427 -0.807217 0.275258
 0.357891 0.428426 0.703683
 -0.112461 -0.590501 0.113182
 -0.227821 0.0828957 0.196078
 0.0243843 0.138525 0.334603
 0.56798 0.560297 0.8949
 0.981262 0.268334 1.16323
 0.776177 -0.0851699 1.07806
 -0.213538 -0.885893 0.192171
 0.0729698 0.282528 0.474699
 0.752495 0.559852 1.03455
 0.623768 0.0904404 1.12499
 0.701407 0.0692116 1.1942
 0.131138 -0.732153 0.462051
 -0.358074 -0.307029 0.155022
 0.345378 0.706889 0.861911
 -0.379864 -0.881218 -0.0193077
 -0.637806 -0.248527 -0.267835
 -0.72808 -0.216115 -0.48395
 -0.370098 0.37068 -0.113271
 0.80932 0.986473 0.873203
 -0.0327464 -0.895125 -0.0219218
 -0.963561 -0.838342 -0.860264
 -0.695914 0.098209 -0.762055
 -0.238014 0.482696 -0.279359
 0.546312 0.781328 0.501969
 0.898312 0.273557 0.775527
 -0.808344 -1.68607 -0.910548
 0.871761 1.72241 0.811866
 -0.674123 -1.43145 -0.619585
 0.955687 1.82074 1.20115
 -0.337138 -1.45377 -0.252618
 0.0323191 0.448443 0.195824
 0.610034 0.420494 0.616318
 -0.659108 -1.07788 -0.461564
 0.188757 0.914399 0.452835
 0.226051 -0.159564 0.29327
 0.265297 0.0473039 0.340574
 -0.986267 -1.15324 -0.812668
 -0.788446 0.184133 -0.628536
 -0.837519 -0.108057 -0.736592
 -0.945738 -0.269744 -1.00634
 -0.988586 -0.195882 -1.20222
 0.643788 1.52933 0.327112
 -0.968993 -1.61585 -1.28874
 -0.370952 0.718494 -0.570248
 0.718802 0.793513 0.223264
 -0.691092 -1.23265 -1.00939
 -0.571703 0.110671 -0.898717
 -0.00283822 0.543639 -0.355077
 0.719535 0.74377 0.388693
 0.636158 -0.115721 0.272972
 -0.475021 -0.912112 -0.63914
 -0.727165 -0.224823 -0.863963
 0.792962 1.48998 0.626017
 0.921262 0.103121 0.729138
 0.532517 -0.367724 0.361414
 0.525987 0.00580698 0.367221
 0.61742 0.159779 0.527
 -0.533738 -0.937016 -0.410016
 0.533372 1.11943 0.709413
 0.54088 -0.102688 0.606724
 -0.257179 -0.642537 -0.0358129
 0.911435 1.01287 0.977056
 0.73748 -0.0816019 0.895454
 -0.701651 -1.30078 -0.405325
 0.396039 1.07424 0.668918
 -0.930479 -1.4847 -0.815779
 -0.773675 0.239343 -0.576436
 0.992309 1.57722 1.00078
 -0.32017 -1.2354 -0.234619
 0.578356 0.9008 0.666181
 -0.751579 -1.48498 -0.8188
 -0.605762 0.40582 -0.41298
 0.72985 1.10875 0.695767
 -0.319559 -1.04982 -0.354055
 0.127232 0.479846 0.125791
 -0.621998 -0.875877 -0.750086
 -0.60979 0.0988773 -0.651208
 0.445662 1.02386 0.372652
 -0.154027 -0.560969 -0.188316
 -0.582873 -0.523664 -0.71198
 -0.0278634 0.565118 -0.146862
 -0.253456 -0.33443 -0.481292
 -0.630299 -0.192884 -0.674176
 0.867244 1.39905 0.724878
 0.655873 -0.339353 0.385526
 -0.699087 -1.24376 -0.858234
 -0.231056 0.444755 -0.413478
 0.845943 1.20269 0.789215
 0.100742 -0.796482 -0.00726676
 0.0927458 0.134676 0.12741
 0.205908 -0.050905 0.0765046
 0.523667 0.395833 0.395833
 -0.175878 -0.630591 -0.234757
 -0.515305 -0.242843 -0.4776
 -0.152806 0.283042 -0.194559
 -0.363872 -0.106224 -0.300783
 -0.0871914 0.275595 -0.0251877
 0.335002 0.374356 0.349168
 -0.235817 -0.730137 -0.380968
 -0.967345 -0.703792 -1.08476
 0.628407 1.68019 0.595429
 0.42967 -0.235285 0.360144
 -0.115452 -0.596296 -0.236152
 0.0718101 0.189053 -0.0470995
 -0.529588 -0.475632 -0.522731
 -0.455245 -0.0253354 -0.548067
 -0.943052 -0.431806 -0.979873
 0.677358 1.58295 0.603072
 0.2584 -0.509942 0.0931304
 0.449385 0.294998 0.388129
 -0.708548 -1.20938 -0.821253
 0.866817 1.57729 0.756035
 -0.203894 -1.04587 -0.289831
 -0.837275 -0.443701 -0.733531
 0.238441 0.820803 0.0872717
 -0.434797 -0.48921 -0.401938
 0.680471 0.972289 0.57035
 0.777825 0.106986 0.677336
 0.967956 0.291935 0.969271
 -0.483566 -1.50633 -0.537054
 -0.18247 0.580052 0.0429985
 0.163305 0.227437 0.270435
 -0.887448 -0.998905 -0.72847
 0.104892 1.01514 0.286668
 -0.79223 -0.995256 -0.708589
 -0.142064 0.59043 -0.118158
 0.436262 0.45965 0.341492
 0.89935 0.492332 0.833824
 0.563524 -0.205717 0.628107
 0.468001 -0.202413 0.425695
 0.890744 0.502053 0.927748
 -0.267373 -0.999898 -0.0721499
 0.320902 0.538132 0.465983
 -0.118748 -0.287743 0.17824
 0.223731 0.250973 0.429213
 0.128513 -0.10773 0.321483
 0.608875 0.547022 0.868505
 0.610279 -0.00120687 0.867298
 -0.80047 -1.35661 -0.489313
 -0.11124 0.726881 0.237568
 0.737785 0.700021 0.937589
 -0.423566 -0.99257 -0.0549812
 -0.504196 -0.203806 -0.258788
 -0.346843 -0.0189587 -0.277746
 0.76989 1.22032 0.942578
 -0.351115 -1.19318 -0.250605
 0.338786 0.773926 0.52332
 -0.75573 -1.33366 -0.810335
 -0.265664 0.647883 -0.162452
 -0.751335 -0.617493 -0.779946
 0.938658 1.76423 0.984286
 0.61034 -0.374564 0.609722
 0.0495926 -0.444129 0.165593
 -0.667348 -0.844919 -0.679326
 0.789056 1.48755 0.808226
 -0.822382 -1.58086 -0.772632
 0.714652 1.70892 0.936284
 0.0686361 -0.784476 0.151808
 0.891781 0.97767 1.12948
 0.426313 -0.679034 0.450444
 0.833125 0.509615 0.960059
 0.513962 -0.374426 0.585633
 -0.0301828 -0.420257 0.165376
 -0.49913 -0.360099 -0.194722
 0.0312204 0.498968 0.304246
 -0.388653 -0.491146 -0.1869
 0.731315 1.05572 0.868817
 0.668325 -0.177048 0.691769
 -0.666982 -1.17852 -0.486751
 -0.187109 0.436321 -0.0504297
 0.246925 0.527378 0.476949
 0.436628 0.230942 0.707891
 -0.944578 -1.50764 -0.799749
 -0.354289 0.656685 -0.143064
 -0.497543 -0.194143 -0.337207
 -0.854122 -0.483436 -0.820644
 -0.715384 0.166149 -0.654495
 0.531724 1.02335 0.368851
 0.190649 -0.407715 -0.0388642
 0.844478 0.670824 0.63196
 -0.502304 -1.32326 -0.691296
 0.173193 0.923601 0.232305
 -0.197485 -0.448945 -0.21664
 0.262734 0.465465 0.248824
 0.89111 0.614773 0.863597
 -0.181738 -1.04353 -0.179929
 -0.916623 -0.719753 -0.899682
 0.697378 1.68597 0.786287
 -0.0220038 -0.68006 0.106227
 -0.283181 -0.339221 -0.232994
 0.913572 1.08869 0.855692
 -0.382061 -1.20645 -1.20645
 -0.981079 -0.456537 -1.66299
 0.0807825 0.974049 -0.688938
 0.677664 0.763841 0.0749031
 -0.191443 -0.783392 -0.708489
 -0.154149 -0.0425336 -0.751022
 -0.139317 0.157598 -0.593425
 -0.814936 -0.714525 -1.30795
 0.857784 1.78241 0.474457
 0.643544 -0.193043 0.281413
 0.651357 0.172896 0.454309
 0.203467 -0.533531 -0.0792219
 0.807855 0.706192 0.62697
 0.250954 -0.472307 0.154664
 0.0386059 -0.160536 -0.00587229
 -0.332621 -0.384808 -0.39068
 0.777215 1.13773 0.747053
 -0.456038 -1.25027 -0.503222
 -0.299783 0.254628 -0.248594
 0.626637 0.774396 0.525802
 0.368145 -0.127365 0.398437
 0.463301 0.0339217 0.432358
 0.573229 0.23625 0.668608
 0.993835 0.456409 1.12502
 0.671499 -0.236591 0.888427
 0.248756 -0.398542 0.489885
 0.399823 0.227598 0.717483
 0.156346 -0.178559 0.538923
 0.682302 0.607113 1.14604
 -0.556383 -1.34236 -0.196322
 -0.0347606 0.624923 0.428601
 -0.486312 -0.680104 -0.251503
 -0.0624714 0.644243 0.392741
 -0.769158 -1.02134 -0.6286
 -0.661061 0.0995975 -0.529002
 -0.997009 -0.288751 -0.817753
 -0.810602 0.047715 -0.770038
 0.663625 1.42202 0.651979
 0.432539 -0.399436 0.252543
 0.675466 0.312061 0.564604
 -0.0741295 -0.701733 -0.137129
 -0.646779 -0.559656 -0.696785
 -0.813471 -0.239084 -0.935868
 -0.614002 0.361525 -0.574343
 0.551622 0.956404 0.382061
 0.176305 -0.482854 -0.100793
 -0.301187 -0.425753 -0.526546
 -0.340983 -0.0890045 -0.615551
 0.0416578 0.566247 -0.0493037
 -0.436018 -0.606748 -0.656052
 -0.393841 0.164496 -0.491556
 0.791742 0.979794 0.488238
 0.880245 0.218705 0.706944
 -0.0638142 -1.01739 -0.310445
 -0.966796 -0.81205 -1.12249
 -0.741081 0.253632 -0.868862
 0.0967742 0.97255 0.103687
 -0.158177 -0.402681 -0.298994
 0.419599 0.481574 0.18258
 0.480941 -0.0235375 0.159042
 0.212867 -0.0233614 0.135681
 0.369854 0.100193 0.235873
 -0.461104 -0.649143 -0.413269
 -0.983032 -0.600481 -1.01375
 0.91113 1.84268 0.828932
 -0.608814 -1.42712 -0.598193
 -0.978759 -0.344806 -0.942999
 -0.752861 0.0485248 -0.894474
 -0.760369 -0.0123033 -0.906777
 0.19602 1.01434 0.107561
 0.692495 0.371071 0.478632
 -0.394879 -1.0441 -0.56547
 -0.835932 -0.565662 -1.13113
 0.0876797 1.01365 -0.117478
 0.042085 0.0576527 -0.059825
 0.424055 0.277913 0.218088
 0.279763 -0.145801 0.0722868
 -0.503952 -0.842508 -0.770221
 -0.867244 -0.262532 -1.03275
 0.458296 1.31708 0.284325
 0.496384 -0.0143617 0.269963
 -0.826655 -1.33901 -1.06905
 -0.73632 0.276951 -0.792097
 0.143406 0.761301 -0.0307953
 0.508225 0.36151 0.330715
 0.0340892 -0.551036 -0.220321
 -0.299844 -0.212096 -0.432418
 0.657094 0.972491 0.540073
 0.861446 0.190236 0.730309
 -0.797906 -1.57186 -0.841555
 -0.217627 0.61669 -0.224865
 0.842952 1.02625 0.801386
 -0.567797 -1.32235 -0.520968
 0.827509 1.45745 0.93648
 0.725455 -0.187122 0.749358
 -0.93939 -1.66418 -0.914823
 0.126926 1.21591 0.301091
 -0.765191 -0.998334 -0.697244
 0.4232 1.20882 0.511575
 0.023957 -0.541703 -0.0301278
 0.617908 0.723431 0.723431
 0.96704 0.309257 1.03269
 -0.431196 -1.41712 -0.384437
 -0.310404 0.246833 -0.137604
 -0.0735801 0.140695 0.00309142
 -0.715201 -0.588278 -0.585187
 0.403974 1.14747 0.562282
 0.259499 -0.313434 0.248848
 -0.333354 -0.520873 -0.272026
 -0.312662 0.0217776 -0.250248
 0.409406 0.728957 0.478709
 0.358684 -0.0330316 0.445677
 -0.23899 -0.571373 -0.125696
 0.0131535 0.217779 0.0920837
 0.24955 0.253096 0.34518
 0.451827 0.204346 0.549526
 0.442 0.00940274 0.558928
 -0.312784 -0.760144 -0.201215
 0.283609 0.675187 0.473971
 0.55974 0.195023 0.668995
 -0.649342 -1.18943 -0.520438
 -0.326212 0.330666 -0.189772
 0.955504 1.35888 1.16911
 0.340373 -0.678012 0.491099
 -0.454146 -0.845656 -0.354558
 -0.300272 0.0748232 -0.279735
 -0.625111 -0.216685 -0.49642
 0.594287 1.11625 0.619828
 -0.764092 -1.4307 -0.810872
 0.309183 1.19302 0.382145
 -0.597339 -1.08404 -0.701895
 0.25956 0.924679 0.222784
 -0.954711 -1.21811 -0.995324
 0.312906 1.37662 0.381294
 -0.447676 -0.980423 -0.599129
 -0.0434278 0.601557 0.00242808
 -0.370525 -0.488565 -0.486137
 -0.804804 -0.4193 -0.905436
 0.0207831 0.820106 -0.0853299
 0.146641 0.037339 -0.0479908
 -0.550951 -0.609879 -0.657869
 -0.960387 -0.609663 -1.26753
 -0.840144 0.164645 -1.10289
 0.966185 1.69201 0.589126
 -0.482345 -1.4171 -0.82797
 -0.463057 0.115917 -0.712052
 0.70275 1.13928 0.427232
 -0.200659 -0.879835 -0.452603
 0.93408 1.26767 0.815066
 0.638173 -0.404255 0.410811
 0.0554521 -0.513672 -0.102862
 -0.348918 -0.365034 -0.467896
 0.0122379 0.417942 -0.0499534
 0.413678 0.396001 0.346047
 0.968749 0.61726 0.963307
 0.383953 -0.501051 0.462256
 0.821955 0.457123 0.91938
 0.682608 -0.198939 0.720441
 0.89996 0.359249 1.07969
 -0.119785 -0.929255 0.150435
 -0.0485549 0.14099 0.291425
 -0.0259713 0.0377136 0.329138
 0.380047 0.420711 0.74985
 -0.807245 -1.32317 -0.573322
 -0.694327 0.144246 -0.429076
 0.382733 1.01441 0.58533
 0.696158 0.259932 0.845262
 0.746452 0.0928035 0.938066
 -0.247902 -0.994576 -0.0565108
 -0.118198 0.0304535 -0.0260572
 -0.796564 -0.57717 -0.603227
 -0.347636 0.350095 -0.253131
 -0.573656 -0.234038 -0.48717
 0.655019 1.1984 0.711235
 0.578234 -0.152906 0.558328
 -0.800836 -1.29099 -0.732659
 -0.488998 0.297519 -0.43514
 -0.989074 -0.575605 -1.01074
 -0.674978 0.329012 -0.681733
 0.581103 1.15296 0.471232
 -0.700735 -1.42329 -0.952058
 -0.557787 0.267815 -0.684244
 -0.149815 0.321591 -0.362652
 -0.0723594 0.025487 -0.337165
 -0.643666 -0.515266 -0.852431
 0.390851 0.994418 0.141987
 -0.585742 -0.987635 -0.845648
 0.696768 1.39453 0.54888
 0.59093 -0.260556 0.288323
 0.284158 -0.12184 0.166483
 0.275613 -0.00034032 0.166143
 0.493088 0.201757 0.367899
 0.0493484 -0.275014 0.0928854
 -0.598254 -0.746591 -0.653705
 0.338298 1.04819 0.394487
 0.37492 -0.0545443 0.339943
 -0.754814 -1.02864 -0.688699
 0.137913 0.902709 0.21401
 0.616077 0.280443 0.494453
 -0.288064 -0.762207 -0.267753
 -0.164037 0.159718 0.159718
 -0.779901 -0.639469 -0.479751
 0.825617 1.6279 1.14814
 0.65624 -0.332253 0.815891
 0.460372 -0.0246841 0.791207
 0.448042 -0.215454 0.575753
 -0.579394 -0.827013 -0.25126
 -0.711295 -0.0935328 -0.344793
 -0.451827 0.213748 -0.131044
 -0.486312 -0.140151 -0.271195
 -0.619495 -0.195428 -0.466624
 -0.495468 0.0488227 -0.417801
 -0.0848109 0.376364 -0.0414372
 -0.533067 -0.59484 -0.636278
 0.0648518 0.670574 0.0342962
 0.698538 0.543756 0.578052
 -0.0441603 -0.798808 -0.220756
 0.387188 0.491619 0.270863
 0.447005 0.138681 0.409544
 -0.685476 -1.00835 -0.59881
 -0.754082 -0.114863 -0.713674
 -0.174657 0.447018 -0.266655
 0.0395215 0.257139 -0.00951627
 -0.679922 -0.734039 -0.743556
 -0.631886 -0.071896 -0.815452
 -0.422712 0.203737 -0.611715
 0.822748 1.23181 0.620092
 -0.330302 -1.14047 -0.520378
 -0.227515 0.056566 -0.463812
 -0.647755 -0.510059 -0.973871
 0.49028 1.26846 0.294594
 -0.181433 -0.734724 -0.44013
 -0.515061 -0.303395 -0.743525
 0.898068 1.43485 0.691328
 0.323222 -0.637753 0.053575
 -0.650014 -0.820126 -0.766551
 0.475326 0.953576 0.187025
 -0.854305 -1.1594 -0.972379
 0.00607318 0.913866 -0.058513
 0.778191 0.59098 0.532466
 -0.501267 -1.09612 -0.563653
 -0.0636921 0.419607 -0.144045
 0.695975 0.769574 0.625529
 -0.410321 -1.03535 -0.409823
 0.221717 0.607407 0.197584
 0.892636 0.708777 0.906361
 0.658803 -0.248461 0.657901
 0.585314 0.0349409 0.692842
 0.445967 -0.191611 0.50123
 0.996948 0.656674 1.1579
 0.784234 -0.110248 1.04766
 0.585376 -0.115571 0.932085
 0.242531 -0.387065 0.545021
 -0.560595 -0.625834 -0.0808129
 0.291787 0.671483 0.590671
 0.561022 0.282773 0.873444
 -0.191443 -0.658307 0.215137
 -0.702078 -0.612837 -0.397701
 -0.0586261 0.571627 0.173926
 -0.746635 -0.732165 -0.558238
 0.858821 1.66279 1.10456
 0.612354 -0.42395 0.680605
 -0.940611 -1.4068 -0.726197
 -0.655995 0.178429 -0.547768
 0.365581 1.03671 0.488945
 0.416181 0.0683991 0.557345
 -0.305094 -0.857164 -0.29982
 0.238075 0.631669 0.33185
 0.458113 0.0811568 0.413007
 0.287637 -0.0245203 0.388486
 0.215857 -0.173325 0.215161
 0.523606 0.392819 0.607981
 -0.70513 -1.17912 -0.571142
 0.982482 1.79626 1.22512
 -0.33964 -1.41454 -0.189425
 0.169164 0.63675 0.447325
 0.721244 0.348815 0.79614
 0.711844 0.123079 0.919219
 -0.846004 -1.46604 -0.546818
 -0.47795 0.288085 -0.258733
 -0.475631 0.100796 -0.157937
 0.626698 1.08946 0.93152
 -0.294412 -1.08234 -0.15082
 -0.830134 -0.545082 -0.695902
 0.0988495 0.734342 0.0384393
 0.0721763 0.158628 0.197067
 0.695059 0.613668 0.810735
 -0.272011 -1.04319 -0.232458
 -0.666005 -0.457043 -0.689502
 -0.826472 -0.122316 -0.811818
 0.364605 1.21324 0.401427
 -0.385174 -0.778758 -0.377332
 -0.462203 -0.167588 -0.54492
 -0.683035 -0.387578 -0.932498
 0.626881 1.46412 0.531624
 -0.121311 -0.913839 -0.382215
 0.206885 0.441769 0.0595543
 -0.912534 -1.11056 -1.051
 -0.498398 0.409732 -0.641269
 0.137364 0.654761 0.0134912
 0.457991 0.357603 0.357603
 0.225806 -0.290759 0.0668441
 -0.506211 -0.651088 -0.584243
 0.69335 1.18672 0.602472
 0.931211 0.161564 0.764036
 -0.831843 -1.52797 -0.763939
 -0.774468 -0.0306392 -0.794578
 0.887875 1.56751 0.77293
 0.978759 0.230851 1.00378
 0.729789 -0.311479 0.692302
 0.63506 -0.00686578 0.685436
 0.755364 0.251028 0.936464
 -0.0485549 -0.742832 0.193632
 -0.504196 -0.378186 -0.184554
 -0.946471 -0.504619 -0.689174
 0.0412915 0.973455 0.284281
 0.395306 0.259278 0.543559
 -0.518052 -0.985922 -0.442363
 0.474288 1.01959 0.577229
 -0.354289 -1.01408 -0.436853
 -0.0295724 0.482635 0.0457825
 -0.373455 -0.358322 -0.31254
 -0.674795 -0.239627 -0.552167
 -0.444807 0.0916512 -0.460516
 -0.0943327 0.313082 -0.147434
 -0.322306 -0.226664 -0.374098
 -0.941771 -0.601093 -0.975191
 0.325419 1.08936 0.114172
 0.800409 0.518207 0.632379
 0.0373852 -0.69766 -0.0652808
 0.867 0.694336 0.629055
 0.177282 -0.638529 -0.00947389
 -0.41319 -0.417048 -0.426522
 0.124851 0.517737 0.091215
 0.846248 0.804135 0.89535
 0.768426 -0.0382275 0.857122
 0.464827 -0.365097 0.492025
 0.822138 0.418792 0.910817
 0.905637 0.108557 1.01937
 -0.29667 -1.05207 -0.0326991
 -0.378399 -0.0189854 -0.0516846
 -0.435835 -0.0762616 -0.127946
 -0.251137 0.168764 0.0408177
 0.844356 1.06795 1.10877
 0.549913 -0.39619 0.712578
 -0.363933 -0.909863 -0.197285
 -0.767266 -0.420746 -0.618031
 0.485214 1.15448 0.536447
 -0.224952 -0.580141 -0.0436948
 0.23954 0.343981 0.300286
 0.417158 0.1648 0.465086
 0.45146 0.026058 0.491144
 -0.193823 -0.514766 -0.0236217
 0.891781 0.981789 0.958167
 0.618824 -0.238697 0.71947
 0.18833 -0.346506 0.372963
 -0.878964 -1.12948 -0.756513
 0.718375 1.8059 1.04939
 -0.218177 -0.938984 0.110403
 0.899533 1.09107 1.20147
 3.05185e-005 -1.00978 0.191696
 0.203955 0.181263 0.37296
 -0.523118 -0.637139 -0.264179
 -0.200354 0.316959 0.0527795
 0.018952 0.234787 0.287567
 -0.0382397 -0.1976 0.0899671
 0.842097 0.959456 1.04942
 -0.457808 -1.3731 -0.323674
 0.0153508 0.432423 0.108749
 0.0854213 0.145397 0.254147
 0.777215 0.628114 0.88226
 0.885678 0.2117 1.09396
 0.339885 -0.544442 0.549518
 0.645192 0.344511 0.894029
 0.704886 0.113668 1.0077
 -0.339518 -0.879946 0.12775
 0.204932 0.476164 0.603914
 0.891598 0.679314 1.28323
 -0.789422 -1.64223 -0.359004
 0.099765 0.931239 0.572235
 -0.0563066 -0.402719 0.169516
 -0.271828 -0.0517604 0.117756
 0.873836 0.895519 1.01327
 -0.405072 -1.13579 -0.122518
 0.992126 1.36529 1.24277
 -0.98352 -2.09079 -0.848017
 0.603198 1.61992 0.771904
 0.940489 0.130813 0.902716
 -0.594775 -1.32772 -0.425006
 0.275369 0.750821 0.325815
 -0.211707 -0.354556 -0.0287409
 -0.871212 -0.685196 -0.713937
 -0.277627 0.544751 -0.169186
 0.337687 0.592367 0.423181
 -0.419965 -0.823857 -0.400677
 0.759026 1.17034 0.769662
 0.99115 0.191328 0.96099
 0.52617 -0.465369 0.495621
 -0.387371 -0.808551 -0.31293
 -0.879208 -0.451468 -0.764399
 -0.235023 0.68347 0.68347
 0.911679 0.925937 1.60941
 -0.520554 -1.5877 0.0217083
 -0.982727 -0.521892 -0.500184
 -0.114109 0.733886 0.233703
 0.21543 0.363762 0.597465
 -0.724906 -0.968509 -0.371044
 0.387982 0.970131 0.599087
 -0.135716 -0.561991 0.0370952
 0.919187 1.10084 1.13793
 0.516831 -0.47201 0.665923
 0.795587 0.336857 1.00278
 -0.33079 -1.09821 -0.0954256
 0.143773 0.490709 0.395284
 -0.243263 -0.420289 -0.0250053
 -0.161718 0.248273 0.223268
 -0.258461 -0.247865 -0.0245966
 -0.139317 0.0387063 0.0141098
 0.198767 0.406093 0.420203
 -0.44969 -0.730595 -0.310392
 0.0419019 0.395368 0.084976
 0.997742 0.921186 1.00616
 -0.369121 -1.27566 -0.269497
 -0.146397 0.285709 0.0162126
 -0.053621 -0.0729997 -0.0567871
 -0.998596 -0.833538 -0.890325
 -0.0126041 0.906225 0.0159001
 -0.877926 -0.991995 -0.976095
 0.802667 1.8648 0.888704
 -0.580004 -1.4738 -0.585097
 0.851802 1.49601 0.910915
 0.922605 -0.175056 0.73586
 -0.0417188 -0.671748 0.0641121
 -0.933103 -0.979861 -0.915748
 0.214087 1.24764 0.33189
 0.993286 0.733295 1.06518
 0.0746788 -0.838296 0.226889
 -0.669851 -0.881078 -0.65419
 0.794 1.54463 0.890444
 -0.476669 -1.21758 -0.327134
 0.538316 1.132 0.804869
 -0.811945 -1.54731 -0.742445
 -0.756401 0.0488099 -0.693635
