 1.69289 -1.95405 -0.431434 0.406408 0.314509
 2.81884 1.69289 0.118537 -0.431434 0.406408
 -5.5957 2.81884 1.07547 0.118537 -0.431434
 1.97803 -5.5957 -0.820603 1.07547 0.118537
 -1.53653 1.97803 -0.0477648 -0.820603 1.07547
 4.60136 -1.53653 -0.709545 -0.0477648 -0.820603
 -4.79609 4.60136 0.953482 -0.709545 -0.0477648
 -0.950511 -4.79609 -0.61511 0.953482 -0.709545
 2.99679 -0.950511 -0.855543 -0.61511 0.953482
 1.70765 2.99679 0.198624 -0.855543 -0.61511
 0.683174 1.70765 0.756078 0.198624 -0.855543
 -2.38852 0.683174 0.888178 0.756078 0.198624
 1.12178 -2.38852 -0.0217417 0.888178 0.756078
 1.33359 1.12178 0.167049 -0.0217417 0.888178
 -4.74399 1.33359 0.511048 0.167049 -0.0217417
 4.60826 -4.74399 -0.877882 0.511048 0.167049
 1.36998 4.60826 0.528058 -0.877882 0.511048
 -2.04548 1.36998 0.829951 0.528058 -0.877882
 -0.484523 -2.04548 0.133436 0.829951 0.528058
 0.492695 -0.484523 -0.0522592 0.133436 0.829951
 -2.6063 0.492695 -0.0207933 -0.0522592 0.133436
 2.68496 -2.6063 -0.726763 -0.0207933 -0.0522592
 -2.60037 2.68496 0.29142 -0.726763 -0.0207933
 -0.300116 -2.60037 -0.729171 0.29142 -0.726763
 3.51443 -0.300116 -0.583536 -0.729171 0.29142
 -0.152438 3.51443 0.492867 -0.583536 -0.729171
 -4.4009 -0.152438 0.508254 0.492867 -0.583536
 0.747384 -4.4009 -0.826111 0.508254 0.492867
 1.61861 0.747384 -0.562547 -0.826111 0.508254
 -0.175215 1.61861 -0.0619412 -0.562547 -0.826111
 2.36143 -0.175215 0.0296127 -0.0619412 -0.562547
 -1.26064 2.36143 0.838608 0.0296127 -0.0619412
 -0.0669944 -1.26064 0.208545 0.838608 0.0296127
 1.93303 -0.0669944 0.224962 0.208545 0.838608
 -2.95181 1.93303 0.576612 0.224962 0.208545
 0.159029 -2.95181 -0.274719 0.576612 0.224962
 4.12042 0.159029 -0.240664 -0.274719 0.576612
 -0.799538 4.12042 1.0041 -0.240664 -0.274719
 1.03865 -0.799538 0.590739 1.0041 -0.240664
 0.19542 1.03865 0.892767 0.590739 1.0041
 -2.49444 0.19542 0.629702 0.892767 0.590739
 1.40288 -2.49444 -0.155759 0.629702 0.892767
 -0.856284 1.40288 0.268102 -0.155759 0.629702
 -0.952466 -0.856284 -0.228566 0.268102 -0.155759
 0.256866 -0.952466 -0.455948 -0.228566 0.268102
 -2.38689 0.256866 -0.192917 -0.455948 -0.228566
 0.810169 -2.38689 -0.940047 -0.192917 -0.455948
 0.220178 0.810169 -0.391554 -0.940047 -0.192917
 1.76663 0.220178 -0.314208 -0.391554 -0.940047
 -3.41241 1.76663 0.263717 -0.314208 -0.391554
 3.46513 -3.41241 -0.646985 0.263717 -0.314208
 -3.63444 3.46513 0.455223 -0.646985 0.263717
 5.33272 -3.63444 -0.82783 0.455223 -0.646985
 -1.77618 5.33272 1.02145 -0.82783 0.455223
 1.16373 -1.77618 0.261835 1.02145 -0.82783
 -3.39909 1.16373 0.740464 0.261835 1.02145
 1.63376 -3.39909 -0.618155 0.740464 0.261835
 -1.33429 1.63376 0.116993 -0.618155 0.740464
 3.44073 -1.33429 -0.425042 0.116993 -0.618155
 -2.28533 3.44073 0.651281 -0.425042 0.116993
 3.86305 -2.28533 -0.19835 0.651281 -0.425042
 -5.17034 3.86305 1.18208 -0.19835 0.651281
 -0.564183 -5.17034 -0.678148 1.18208 -0.19835
 4.67787 -0.564183 -0.791874 -0.678148 1.18208
 -4.56216 4.67787 0.813426 -0.791874 -0.678148
 2.07187 -4.56216 -0.805738 0.813426 -0.791874
 -0.884624 2.07187 0.0833819 -0.805738 0.813426
 3.98673 -0.884624 -0.255864 0.0833819 -0.805738
 -3.38361 3.98673 0.942526 -0.255864 0.0833819
 3.30857 -3.38361 -0.121742 0.942526 -0.255864
 -2.18559 3.30857 0.869866 -0.121742 0.942526
 0.311663 -2.18559 -0.0928512 0.869866 -0.121742
 -0.279844 0.311663 0.105783 -0.0928512 0.869866
 3.06534 -0.279844 -0.0850417 0.105783 -0.0928512
 -4.68945 3.06534 0.820934 -0.0850417 0.105783
 1.60732 -4.68945 -0.637387 0.820934 -0.0850417
 -1.25979 1.60732 -0.0256179 -0.637387 0.820934
 1.71694 -1.25979 -0.424363 -0.0256179 -0.637387
 1.88797 1.71694 0.207158 -0.424363 -0.0256179
 -1.71512 1.88797 0.618937 0.207158 -0.424363
 -1.05903 -1.71512 0.0847262 0.618937 0.207158
 -2.02542 -1.05903 -0.295179 0.0847262 0.618937
 1.68123 -2.02542 -0.913663 -0.295179 0.0847262
 -0.592842 1.68123 -0.120014 -0.913663 -0.295179
 0.0551831 -0.592842 -0.353894 -0.120014 -0.913663
 0.567829 0.0551831 -0.0916894 -0.353894 -0.120014
 -2.45542 0.567829 0.0409485 -0.0916894 -0.353894
 4.34902 -2.45542 -0.734603 0.0409485 -0.0916894
 -2.18499 4.34902 0.802292 -0.734603 0.0409485
 0.894617 -2.18499 -0.0943178 0.802292 -0.734603
 -3.25573 0.894617 0.207925 -0.0943178 0.802292
 0.315891 -3.25573 -0.774166 0.207925 -0.0943178
 -0.29004 0.315891 -0.499212 -0.774166 0.207925
 -0.887799 -0.29004 -0.591399 -0.499212 -0.774166
 0.0773809 -0.887799 -0.700666 -0.591399 -0.499212
 2.05718 0.0773809 -0.537637 -0.700666 -0.591399
 -0.486058 2.05718 0.176845 -0.537637 -0.700666
 -0.535265 -0.486058 0.0502187 0.176845 -0.537637
 -1.13774 -0.535265 -0.0938451 0.0502187 0.176845
 4.32415 -1.13774 -0.44949 -0.0938451 0.0502187
 -2.82602 4.32415 0.974624 -0.44949 -0.0938451
 -0.723318 -2.82602 -0.0172041 0.974624 -0.44949
 3.56552 -0.723318 -0.140113 -0.0172041 0.974624
 -3.41399 3.56552 0.912773 -0.140113 -0.0172041
 0.338202 -3.41399 -0.279269 0.912773 -0.140113
 -0.200082 0.338202 -0.092564 -0.279269 0.912773
 -2.46413 -0.200082 -0.272407 -0.092564 -0.279269
 2.43204 -2.46413 -0.92038 -0.272407 -0.092564
 -2.81659 2.43204 0.028617 -0.92038 -0.272407
 -0.350619 -2.81659 -0.840823 0.028617 -0.92038
 0.487248 -0.350619 -0.793833 -0.840823 0.028617
 4.20617 0.487248 -0.41938 -0.793833 -0.840823
 -4.61337 4.20617 0.938794 -0.41938 -0.793833
 0.125788 -4.61337 -0.505328 0.938794 -0.41938
 2.4314 0.125788 -0.409101 -0.505328 0.938794
 -3.58715 2.4314 0.347269 -0.409101 -0.505328
 1.88518 -3.58715 -0.727615 0.347269 -0.409101
 1.34295 1.88518 0.0390754 -0.727615 0.347269
 2.27992 1.34295 0.315065 0.0390754 -0.727615
 -1.63167 2.27992 1.01859 0.315065 0.0390754
 1.54333 -1.63167 0.291982 1.01859 0.315065
 -0.259667 1.54333 0.818776 0.291982 1.01859
 1.70832 -0.259667 0.518381 0.818776 0.291982
 -1.99119 1.70832 0.790435 0.518381 0.818776
 -0.410903 -1.99119 0.0805117 0.790435 0.518381
 0.648392 -0.410903 -0.131791 0.0805117 0.790435
 0.583438 0.648392 0.150261 -0.131791 0.0805117
 -0.124758 0.583438 0.312776 0.150261 -0.131791
 0.0791063 -0.124758 0.244924 0.312776 0.150261
 2.86918 0.0791063 0.0723277 0.244924 0.312776
 -0.301024 2.86918 1.05955 0.0723277 0.244924
 -1.05991 -0.301024 0.575463 1.05955 0.0723277
 1.34331 -1.05991 0.150246 0.575463 1.05955
 -4.44624 1.34331 0.500788 0.150246 0.575463
 4.75305 -4.44624 -0.967788 0.500788 0.150246
 -3.99173 4.75305 0.737769 -0.967788 0.500788
 2.62234 -3.99173 -0.70401 0.737769 -0.967788
 -2.57148 2.62234 0.307409 -0.70401 0.737769
 -0.0696651 -2.57148 -0.681844 0.307409 -0.70401
 -1.99716 -0.0696651 -0.358136 -0.681844 0.307409
 4.10258 -1.99716 -1.01407 -0.358136 -0.681844
 -4.68326 4.10258 0.464077 -1.01407 -0.358136
 0.150917 -4.68326 -1.01633 0.464077 -1.01407
 1.53284 0.150917 -0.620124 -1.01633 0.464077
 -1.19489 1.53284 -0.0898236 -0.620124 -1.01633
 -1.149 -1.19489 -0.454132 -0.0898236 -0.620124
 0.874073 -1.149 -0.564209 -0.454132 -0.0898236
 -2.77722 0.874073 -0.194299 -0.564209 -0.454132
 -0.237027 -2.77722 -1.03303 -0.194299 -0.564209
 2.50026 -0.237027 -0.904296 -1.03303 -0.194299
 1.12912 2.50026 0.0423936 -0.904296 -1.03303
 -4.25302 1.12912 0.428653 0.0423936 -0.904296
 1.19126 -4.25302 -0.791082 0.428653 0.0423936
 2.13388 1.19126 -0.293872 -0.791082 0.428653
 0.240045 2.13388 0.348774 -0.293872 -0.791082
 -3.9795 0.240045 0.388419 0.348774 -0.293872
 2.02823 -3.9795 -0.939529 0.388419 0.348774
 3.09329 2.02823 0.00191916 -0.939529 0.388419
 -0.903566 3.09329 0.776579 0.00191916 -0.939529
 0.29734 -0.903566 0.452528 0.776579 0.00191916
 -1.39955 0.29734 0.479046 0.452528 0.776579
 -0.203542 -1.39955 -0.152201 0.479046 0.452528
 0.426401 -0.203542 -0.10277 -0.152201 0.479046
 1.0277 0.426401 0.0360409 -0.10277 -0.152201
 -3.73764 1.0277 0.235293 0.0360409 -0.10277
 3.09273 -3.73764 -0.785523 0.235293 0.0360409
 -3.4157 3.09273 0.299353 -0.785523 0.235293
 3.87704 -3.4157 -0.977739 0.299353 -0.785523
 -3.06851 3.87704 0.516799 -0.977739 0.299353
 2.51142 -3.06851 -0.563877 0.516799 -0.977739
 1.67779 2.51142 0.481289 -0.563877 0.516799
 -2.16768 1.67779 0.678484 0.481289 -0.563877
 -1.3657 -2.16768 0.0960899 0.678484 0.481289
 2.19829 -1.3657 -0.413103 0.0960899 0.678484
 1.82255 2.19829 0.292195 -0.413103 0.0960899
 -0.0547525 1.82255 0.776832 0.292195 -0.413103
 -2.31308 -0.0547525 0.578201 0.776832 0.292195
 4.05902 -2.31308 -0.211613 0.578201 0.776832
 -5.36937 4.05902 1.03724 -0.211613 0.578201
 0.0411182 -5.36937 -0.92652 1.03724 -0.211613
 -1.33138 0.0411182 -0.601283 -0.92652 1.03724
 5.31083 -1.33138 -0.89951 -0.601283 -0.92652
 -3.70955 5.31083 0.900444 -0.89951 -0.601283
 -1.28297 -3.70955 -0.375749 0.900444 -0.89951
 3.43063 -1.28297 -0.615175 -0.375749 0.900444
 -3.58104 3.43063 0.536654 -0.615175 -0.375749
 2.8853 -3.58104 -0.612451 0.536654 -0.615175
 0.863487 2.8853 0.41271 -0.612451 0.536654
 1.39801 0.863487 0.54311 0.41271 -0.612451
 -2.32856 1.39801 0.867563 0.54311 0.41271
 -2.97268 -2.32856 0.08515 0.867563 0.54311
 4.14713 -2.97268 -0.845056 0.08515 0.867563
 2.15938 4.14713 0.3603 -0.845056 0.08515
 -3.77079 2.15938 0.965404 0.3603 -0.845056
 -0.546482 -3.77079 -0.168288 0.965404 0.3603
 1.1249 -0.546482 -0.288361 -0.168288 0.965404
 0.644659 1.1249 -0.0406852 -0.288361 -0.168288
 0.00913995 0.644659 0.111611 -0.0406852 -0.288361
 2.1419 0.00913995 0.146694 0.111611 -0.0406852
 -3.52502 2.1419 0.765742 0.146694 0.111611
 2.69106 -3.52502 -0.414812 0.765742 0.146694
 -3.09826 2.69106 0.425393 -0.414812 0.765742
 4.75323 -3.09826 -0.656947 0.425393 -0.414812
 -2.44066 4.75323 1.03579 -0.656947 0.425393
 1.9544 -2.44066 0.0849284 1.03579 -0.656947
 -4.83212 1.9544 0.560425 0.0849284 1.03579
 5.43226 -4.83212 -1.02111 0.560425 0.0849284
 -0.337831 5.43226 0.890481 -1.02111 0.560425
 -2.15561 -0.337831 0.525339 0.890481 -1.02111
 1.583 -2.15561 -0.0622315 0.525339 0.890481
 1.35677 1.583 0.257007 -0.0622315 0.525339
 1.13724 1.35677 0.5508 0.257007 -0.0622315
 0.235998 1.13724 0.934455 0.5508 0.257007
 0.316467 0.235998 0.737566 0.934455 0.5508
 -1.04248 0.316467 0.581353 0.737566 0.934455
 -3.37632 -1.04248 0.143204 0.581353 0.737566
 4.26948 -3.37632 -0.882839 0.143204 0.581353
 -1.07097 4.26948 0.497929 -0.882839 0.143204
 -0.454539 -1.07097 0.0196271 0.497929 -0.882839
 -0.872381 -0.454539 0.0414357 0.0196271 0.497929
 1.92582 -0.872381 -0.340526 0.0414357 0.0196271
 -3.74063 1.92582 0.377679 -0.340526 0.0414357
 1.31738 -3.74063 -0.888721 0.377679 -0.340526
 0.510404 1.31738 -0.331372 -0.888721 0.377679
 3.02853 0.510404 -0.17547 -0.331372 -0.888721
 -0.862859 3.02853 0.968773 -0.17547 -0.331372
 0.846324 -0.862859 0.47936 0.968773 -0.17547
 -4.73399 0.846324 0.629328 0.47936 0.968773
 0.190191 -4.73399 -1.02544 0.629328 0.47936
 -0.524713 0.190191 -0.72051 -1.02544 0.629328
 2.66214 -0.524713 -0.72858 -0.72051 -1.02544
 2.28508 2.66214 0.177399 -0.72858 -0.72051
 -5.59778 2.28508 0.92524 0.177399 -0.72858
 4.73223 -5.59778 -0.846618 0.92524 0.177399
 -1.37332 4.73223 0.628829 -0.846618 0.92524
 1.64222 -1.37332 0.0365545 0.628829 -0.846618
 -3.3659 1.64222 0.716084 0.0365545 0.628829
 4.40802 -3.3659 -0.531133 0.716084 0.0365545
 -0.558061 4.40802 0.859389 -0.531133 0.716084
 -2.26403 -0.558061 0.441956 0.859389 -0.531133
 4.25785 -2.26403 -0.297366 0.441956 0.859389
 -4.01289 4.25785 1.0127 -0.297366 0.441956
 1.14939 -4.01289 -0.436318 1.0127 -0.297366
 0.451222 1.14939 0.14 -0.436318 1.0127
 0.551175 0.451222 0.191731 0.14 -0.436318
 1.91825 0.551175 0.342503 0.191731 0.14
 -0.681185 1.91825 0.74354 0.342503 0.191731
 2.31867 -0.681185 0.364341 0.74354 0.342503
 -0.874468 2.31867 1.10355 0.364341 0.74354
 -3.23352 -0.874468 0.48767 1.10355 0.364341
 2.63789 -3.23352 -0.5803 0.48767 1.10355
 1.45841 2.63789 0.338455 -0.5803 0.48767
 -2.96786 1.45841 0.524012 0.338455 -0.5803
 0.336748 -2.96786 -0.292037 0.524012 0.338455
 0.0577949 0.336748 -0.0745661 -0.292037 0.524012
 1.48529 0.0577949 -0.177772 -0.0745661 -0.292037
 1.04973 1.48529 0.322236 -0.177772 -0.0745661
 0.991598 1.04973 0.541988 0.322236 -0.177772
 -1.40791 0.991598 0.851561 0.541988 0.322236
 0.187872 -1.40791 0.196368 0.851561 0.541988
 -0.355044 0.187872 0.251936 0.196368 0.851561
 -1.67096 -0.355044 0.0742024 0.251936 0.196368
 0.562998 -1.67096 -0.48902 0.0742024 0.251936
 -1.07032 0.562998 -0.164714 -0.48902 0.0742024
 0.413469 -1.07032 -0.592616 -0.164714 -0.48902
 2.02912 0.413469 -0.270773 -0.592616 -0.164714
 0.367491 2.02912 0.421515 -0.270773 -0.592616
 1.68259 0.367491 0.369222 0.421515 -0.270773
 -3.51659 1.68259 0.824773 0.369222 0.421515
 4.20797 -3.51659 -0.351219 0.824773 0.369222
 -5.38046 4.20797 0.983356 -0.351219 0.824773
 0.838021 -5.38046 -0.979501 0.983356 -0.351219
 3.88988 0.838021 -0.500561 -0.979501 0.983356
 -3.80356 3.88988 0.701665 -0.500561 -0.979501
 0.101558 -3.80356 -0.438334 0.701665 -0.500561
 3.40316 0.101558 -0.225899 -0.438334 0.701665
 -2.53106 3.40316 0.792262 -0.225899 -0.438334
 1.23636 -2.53106 -0.21642 0.792262 -0.225899
 0.793324 1.23636 0.330275 -0.21642 0.792262
 -2.34211 0.793324 0.394862 0.330275 -0.21642
 1.64417 -2.34211 -0.309462 0.394862 0.330275
 -4.14063 1.64417 0.29499 -0.309462 0.394862
 1.16547 -4.14063 -1.12019 0.29499 -0.309462
 4.91276 1.16547 -0.60383 -1.12019 0.29499
 -5.42422 4.91276 0.934263 -0.60383 -1.12019
 5.33858 -5.42422 -0.821272 0.934263 -0.60383
 -3.99316 5.33858 1.07568 -0.821272 0.934263
 -0.0883302 -3.99316 -0.424813 1.07568 -0.821272
 0.409756 -0.0883302 -0.378368 -0.424813 1.07568
 -1.47531 0.409756 -0.236292 -0.378368 -0.424813
 1.72128 -1.47531 -0.518604 -0.236292 -0.378368
 -2.98572 1.72128 0.113641 -0.518604 -0.236292
 2.64952 -2.98572 -0.905112 0.113641 -0.518604
 1.86629 2.64952 0.164078 -0.905112 0.113641
 -4.72008 1.86629 0.617193 0.164078 -0.905112
 -0.743118 -4.72008 -0.759271 0.617193 0.164078
 1.77778 -0.743118 -0.928551 -0.759271 0.617193
 -1.42037 1.77778 -0.225123 -0.928551 -0.759271
 0.881103 -1.42037 -0.606682 -0.225123 -0.928551
 -0.230887 0.881103 -0.0436751 -0.606682 -0.225123
 2.71346 -0.230887 -0.228504 -0.0436751 -0.606682
 -2.19106 2.71346 0.761028 -0.228504 -0.0436751
 3.09669 -2.19106 -0.0998899 0.761028 -0.228504
 -4.23887 3.09669 0.947076 -0.0998899 0.761028
 1.92561 -4.23887 -0.688173 0.947076 -0.0998899
 -3.27143 1.92561 0.02303 -0.688173 0.947076
 4.37921 -3.27143 -1.06601 0.02303 -0.688173
 1.2359 4.37921 0.531044 -1.06601 0.02303
 -5.62911 1.2359 0.877117 0.531044 -1.06601
 -0.6092 -5.62911 -0.906273 0.877117 0.531044
 2.22739 -0.6092 -0.950402 -0.906273 0.877117
 -0.951526 2.22739 -0.266172 -0.950402 -0.906273
 0.588911 -0.951526 -0.388697 -0.266172 -0.950402
 -2.59287 0.588911 -0.126817 -0.388697 -0.266172
 -0.114152 -2.59287 -0.863967 -0.126817 -0.388697
 4.12243 -0.114152 -0.582727 -0.863967 -0.126817
 -0.0746854 4.12243 0.593834 -0.582727 -0.863967
 -4.98131 -0.0746854 0.530061 0.593834 -0.582727
 2.34152 -4.98131 -0.869804 0.530061 0.593834
 -1.08383 2.34152 -0.115882 -0.869804 0.530061
 -0.698332 -1.08383 -0.585819 -0.115882 -0.869804
 0.794054 -0.698332 -0.56811 -0.585819 -0.115882
 -0.0342308 0.794054 -0.141159 -0.56811 -0.585819
 -2.68488 -0.0342308 -0.145649 -0.141159 -0.56811
 4.91045 -2.68488 -0.876294 -0.145649 -0.141159
 -1.81346 4.91045 0.682729 -0.876294 -0.145649
 -2.46333 -1.81346 0.151182 0.682729 -0.876294
 -0.459309 -2.46333 -0.682055 0.151182 0.682729
 -0.43952 -0.459309 -0.643852 -0.682055 0.151182
 -0.890563 -0.43952 -0.709795 -0.643852 -0.682055
 2.51476 -0.890563 -0.727024 -0.709795 -0.643852
 -1.36172 2.51476 0.152583 -0.727024 -0.709795
 -1.78176 -1.36172 -0.158613 0.152583 -0.727024
 3.6197 -1.78176 -0.706888 -0.158613 0.152583
 -4.99437 3.6197 0.592087 -0.706888 -0.158613
 4.22936 -4.99437 -1.18451 0.592087 -0.706888
 -2.68302 4.22936 0.567549 -1.18451 0.592087
 1.93895 -2.68302 -0.448461 0.567549 -1.18451
 -3.79808 1.93895 0.301717 -0.448461 0.567549
 1.92367 -3.79808 -0.884129 0.301717 -0.448461
 0.057401 1.92367 -0.207754 -0.884129 0.301717
 -2.06937 0.057401 -0.0738268 -0.207754 -0.884129
 5.18847 -2.06937 -0.753054 -0.0738268 -0.207754
 -5.76989 5.18847 1.09527 -0.753054 -0.0738268
 3.03725 -5.76989 -0.951684 1.09527 -0.753054
 0.0550099 3.03725 0.355862 -0.951684 1.09527
 0.269534 0.0550099 0.0427791 0.355862 -0.951684
 -2.07018 0.269534 0.318294 0.0427791 0.355862
 0.618187 -2.07018 -0.431979 0.318294 0.0427791
 0.836097 0.618187 -0.111476 -0.431979 0.318294
 2.48294 0.836097 0.0277032 -0.111476 -0.431979
 -1.5281 2.48294 0.74689 0.0277032 -0.111476
 -1.41388 -1.5281 0.2988 0.74689 0.0277032
 0.976339 -1.41388 -0.166761 0.2988 0.74689
 -0.355145 0.976339 0.0502565 -0.166761 0.2988
 -0.805266 -0.355145 -0.112578 0.0502565 -0.166761
 3.06326 -0.805266 -0.212911 -0.112578 0.0502565
 -1.43581 3.06326 0.642205 -0.212911 -0.112578
 2.01406 -1.43581 0.0901265 0.642205 -0.212911
 -3.59649 2.01406 0.769117 0.0901265 0.642205
 0.499856 -3.59649 -0.447551 0.769117 0.0901265
 -0.9178 0.499856 -0.190885 -0.447551 0.769117
 2.18979 -0.9178 -0.573565 -0.190885 -0.447551
 -2.99831 2.18979 0.180142 -0.573565 -0.190885
 -0.44965 -2.99831 -0.660138 0.180142 -0.573565
 2.77636 -0.44965 -0.736074 -0.660138 0.180142
 1.68525 2.77636 0.223673 -0.736074 -0.660138
 -4.95609 1.68525 0.759277 0.223673 -0.736074
 4.48439 -4.95609 -0.788377 0.759277 0.223673
 -3.83192 4.48439 0.642769 -0.788377 0.759277
 0.404533 -3.83192 -0.758036 0.642769 -0.788377
 2.00869 0.404533 -0.434966 -0.758036 0.642769
 -2.94723 2.00869 0.270072 -0.434966 -0.758036
 4.0783 -2.94723 -0.649184 0.270072 -0.434966
 -2.80935 4.0783 0.705912 -0.649184 0.270072
 -0.804478 -2.80935 -0.284201 0.705912 -0.649184
 -0.780085 -0.804478 -0.377096 -0.284201 0.705912
 1.62968 -0.780085 -0.538468 -0.377096 -0.284201
 2.64193 1.62968 -0.0145119 -0.538468 -0.377096
 -1.69089 2.64193 0.775311 -0.0145119 -0.538468
 -0.985598 -1.69089 0.195849 0.775311 -0.0145119
 0.627429 -0.985598 -0.0840198 0.195849 0.775311
 -0.908224 0.627429 -0.0159251 -0.0840198 0.195849
 -1.25566 -0.908224 -0.256278 -0.0159251 -0.0840198
 1.69466 -1.25566 -0.478761 -0.256278 -0.0159251
 -2.62113 1.69466 0.065664 -0.478761 -0.256278
 4.59964 -2.62113 -0.815518 0.065664 -0.478761
 -1.88453 4.59964 0.749212 -0.815518 0.065664
 -2.03029 -1.88453 0.162953 0.749212 -0.815518
 -1.03742 -2.03029 -0.412243 0.162953 0.749212
 4.40607 -1.03742 -0.719982 -0.412243 0.162953
 -2.60259 4.40607 0.77237 -0.719982 -0.412243
 1.70821 -2.60259 -0.177786 0.77237 -0.719982
 -3.36518 1.70821 0.337532 -0.177786 0.77237
 4.06391 -3.36518 -0.711992 0.337532 -0.177786
 -0.319429 4.06391 0.681463 -0.711992 0.337532
 1.57602 -0.319429 0.347213 0.681463 -0.711992
 -0.527083 1.57602 0.84506 0.347213 0.681463
 -1.41688 -0.527083 0.474662 0.84506 0.347213
 1.77178 -1.41688 -0.0628872 0.474662 0.84506
 -3.59167 1.77178 0.411963 -0.0628872 0.474662
 0.823567 -3.59167 -0.737797 0.411963 -0.0628872
 3.73039 0.823567 -0.418889 -0.737797 0.411963
 -3.78404 3.73039 0.865624 -0.418889 -0.737797
 -0.972755 -3.78404 -0.382789 0.865624 -0.418889
 1.71821 -0.972755 -0.529495 -0.382789 0.865624
 -1.14555 1.71821 -0.0728968 -0.529495 -0.382789
 -1.96514 -1.14555 -0.290723 -0.0728968 -0.529495
 2.22848 -1.96514 -0.735654 -0.290723 -0.0728968
 -0.0148113 2.22848 0.0291846 -0.735654 -0.290723
 0.455354 -0.0148113 0.00338498 0.0291846 -0.735654
 -1.37641 0.455354 0.283458 0.00338498 0.0291846
 2.72056 -1.37641 -0.342316 0.283458 0.00338498
 -1.25947 2.72056 0.526884 -0.342316 0.283458
 -1.94949 -1.25947 0.142187 0.526884 -0.342316
 -1.11625 -1.94949 -0.551755 0.142187 0.526884
 4.01201 -1.11625 -0.778821 -0.551755 0.142187
 -0.609357 4.01201 0.501373 -0.778821 -0.551755
 1.79847 -0.609357 0.35708 0.501373 -0.778821
 -0.956171 1.79847 0.839576 0.35708 0.501373
 -3.31492 -0.956171 0.308349 0.839576 0.35708
 0.175737 -3.31492 -0.621536 0.308349 0.839576
 2.72975 0.175737 -0.601547 -0.621536 0.308349
 -1.31765 2.72975 0.373491 -0.601547 -0.621536
 1.38173 -1.31765 -0.110229 0.373491 -0.601547
 -2.86238 1.38173 0.351581 -0.110229 0.373491
 3.53352 -2.86238 -0.557162 0.351581 -0.110229
 0.202694 3.53352 0.595439 -0.557162 0.351581
 -4.75643 0.202694 0.549614 0.595439 -0.557162
 5.06596 -4.75643 -1.03909 0.549614 0.595439
 -1.33068 5.06596 0.779434 -1.03909 0.549614
 0.132307 -1.33068 0.111482 0.779434 -1.03909
 -1.01261 0.132307 0.230562 0.111482 0.779434
 1.40232 -1.01261 -0.220527 0.230562 0.111482
 -4.37638 1.40232 0.365458 -0.220527 0.230562
 5.17563 -4.37638 -1.07732 0.365458 -0.220527
 -0.750757 5.17563 0.777828 -1.07732 0.365458
 0.0325852 -0.750757 0.245358 0.777828 -1.07732
 2.09465 0.0325852 0.277668 0.245358 0.777828
 0.682463 2.09465 0.808511 0.277668 0.245358
 -2.28918 0.682463 0.823962 0.808511 0.277668
 2.35223 -2.28918 -0.00608928 0.823962 0.808511
 -3.64056 2.35223 0.744151 -0.00608928 0.823962
 -0.127869 -3.64056 -0.641675 0.744151 -0.00608928
 2.49424 -0.127869 -0.468005 -0.641675 0.744151
 1.61017 2.49424 0.343019 -0.468005 -0.641675
 -0.740387 1.61017 0.780862 0.343019 -0.468005
 -2.17308 -0.740387 0.362858 0.780862 0.343019
 -1.0622 -2.17308 -0.398316 0.362858 0.780862
 4.75513 -1.0622 -0.542677 -0.398316 0.362858
 -3.26014 4.75513 0.850704 -0.542677 -0.398316
 0.701441 -3.26014 -0.326021 0.850704 -0.542677
 2.77587 0.701441 0.163216 -0.326021 0.850704
 -2.34043 2.77587 0.917936 0.163216 -0.326021
 -0.8959 -2.34043 -0.0250811 0.917936 0.163216
 -0.806755 -0.8959 -0.171887 -0.0250811 0.917936
 3.7032 -0.806755 -0.546611 -0.171887 -0.0250811
 -2.77337 3.7032 0.682912 -0.546611 -0.171887
 -0.684491 -2.77337 -0.206896 0.682912 -0.546611
 0.462581 -0.684491 -0.391968 -0.206896 0.682912
 1.10533 0.462581 -0.25102 -0.391968 -0.206896
 2.82242 1.10533 0.120075 -0.25102 -0.391968
 -0.975903 2.82242 0.922575 0.120075 -0.25102
 -0.30675 -0.975903 0.478838 0.922575 0.120075
 0.948838 -0.30675 0.425228 0.478838 0.922575
 -3.60841 0.948838 0.586477 0.425228 0.478838
 4.57568 -3.60841 -0.779266 0.586477 0.425228
 0.570985 4.57568 0.872903 -0.779266 0.586477
 -1.63132 0.570985 0.732758 0.872903 -0.779266
 -2.39515 -1.63132 0.135593 0.732758 0.872903
 0.688204 -2.39515 -0.670995 0.135593 0.732758
 0.236447 0.688204 -0.321596 -0.670995 0.135593
 -2.33163 0.236447 -0.189078 -0.321596 -0.670995
 -0.842493 -2.33163 -0.802199 -0.189078 -0.321596
 4.20803 -0.842493 -0.867445 -0.802199 -0.189078
